SVC_CD|MODIFIER_1|FEE|ASOFDATE
63303|UB|75.0|20240701
63304|UA|45.0|20240701
63304|UB|75.0|20240701
63305|UA|45.0|20240701
63305|UB|75.0|20240701
63306|UB|75.0|20240701
63306|UA|45.0|20240701
63307|UB|75.0|20240701
63307|UA|45.0|20240701
63308|UA|45.0|20240701
63308|UB|75.0|20240701
63600|UA|35.0|20240701
63600|UB|65.0|20240701
63610|UB|65.0|20240701
63610|UA|35.0|20240701
63615|UA|35.0|20240701
63615|UB|65.0|20240701
63620|UA|25.0|20240701
63620|UB|55.0|20240701
63621|UA|25.0|20240701
63621|UB|55.0|20240701
63650|UA|40.0|20240701
63650|UB|70.0|20240701
63655|UA|30.0|20240701
63655|UB|60.0|20240701
63661|UA|30.0|20240701
63661|UB|60.0|20240701
63662|UA|30.0|20240701
63662|UB|60.0|20240701
63663|UB|60.0|20240701
63663|UA|30.0|20240701
63664|UB|60.0|20240701
63664|UA|30.0|20240701
63685|UB|60.0|20240701
63685|UA|30.0|20240701
63688|UB|45.0|20240701
63688|UA|15.0|20240701
63700|UB|65.0|20240701
63700|UA|35.0|20240701
63702|UA|40.0|20240701
63702|UB|70.0|20240701
63704|UA|35.0|20240701
63704|UB|65.0|20240701
63706|UA|40.0|20240701
63706|UB|70.0|20240701
63707|UA|40.0|20240701
63707|UB|70.0|20240701
63709|UB|75.0|20240701
63709|UA|45.0|20240701
63710|UB|65.0|20240701
63710|UA|35.0|20240701
63740|UB|70.0|20240701
63740|UA|40.0|20240701
63741|UB|65.0|20240701
63741|UA|35.0|20240701
63744|UB|65.0|20240701
63744|UA|35.0|20240701
63746|UA|25.0|20240701
63746|UB|60.0|20240701
64400|UA|12.0|20240701
64400|UB|12.0|20240701
64402|UB|12.0|20240701
64402|UA|12.0|20240701
64405|UB|12.0|20240701
64405|UA|12.0|20240701
64408|UA|12.0|20240701
64408|UB|12.0|20240701
64410|UB|12.0|20240701
64410|UA|12.0|20240701
64413|UB|12.0|20240701
64413|UA|12.0|20240701
64415|UB|12.0|20240701
64415|UA|12.0|20240701
64416|UA|12.0|20240701
64416|UB|12.0|20240701
64417|UB|12.0|20240701
64417|UA|12.0|20240701
64418|UA|12.0|20240701
64418|UB|12.0|20240701
64420|UB|12.0|20240701
64420|UA|12.0|20240701
64421|UB|12.0|20240701
64421|UA|12.0|20240701
64425|UB|12.0|20240701
64425|UA|12.0|20240701
64430|UB|12.0|20240701
64430|UA|12.0|20240701
64435|UB|12.0|20240701
64435|UA|12.0|20240701
64445|UA|12.0|20240701
64445|UB|12.0|20240701
64446|UA|15.0|20240701
64446|UB|15.0|20240701
64447|UB|15.0|20240701
64447|UA|15.0|20240701
64448|UA|15.0|20240701
64448|UB|15.0|20240701
64449|UB|15.0|20240701
64449|UA|15.0|20240701
64450|UA|12.0|20240701
64450|UB|12.0|20240701
64451|UB|23.0|20240701
64451|UA|23.0|20240701
64454|UB|23.0|20240701
64454|UA|23.0|20240701
64455|UB|23.0|20240701
64455|UA|23.0|20240701
64461|UB|12.0|20240701
64461|UA|12.0|20240701
64462|UA|12.0|20240701
64462|UB|12.0|20240701
64463|UA|12.0|20240701
64463|UB|12.0|20240701
64479|UB|12.0|20240701
64479|UA|12.0|20240701
64480|UA|12.0|20240701
64480|UB|12.0|20240701
64483|UB|12.0|20240701
64483|UA|12.0|20240701
64484|UA|12.0|20240701
64484|UB|12.0|20240701
64486|UB|8.0|20240701
64486|UA|8.0|20240701
64487|UA|8.0|20240701
64487|UB|8.0|20240701
64488|UA|8.0|20240701
64488|UB|8.0|20240701
64489|UB|8.0|20240701
64489|UA|8.0|20240701
64490|UA|12.0|20240701
64490|UB|12.0|20240701
64491|UB|12.0|20240701
64491|UA|12.0|20240701
64492|UB|12.0|20240701
64492|UA|12.0|20240701
64493|UB|12.0|20240701
64493|UA|12.0|20240701
64494|UA|12.0|20240701
64494|UB|12.0|20240701
64495|UB|12.0|20240701
64495|UA|12.0|20240701
64505|UA|17.0|20240701
64505|UB|17.0|20240701
64508|UA|17.0|20240701
64508|UB|17.0|20240701
64510|UA|17.0|20240701
64510|UB|17.0|20240701
64517|UA|17.0|20240701
64517|UB|17.0|20240701
64520|UA|17.0|20240701
64520|UB|17.0|20240701
64530|UA|17.0|20240701
64530|UB|17.0|20240701
64553|UA|45.0|20240701
64553|UB|75.0|20240701
64555|UA|45.0|20240701
64555|UB|75.0|20240701
64561|UB|75.0|20240701
64561|UA|45.0|20240701
64566|UB|75.0|20240701
64566|UA|45.0|20240701
64568|UA|45.0|20240701
64568|UB|75.0|20240701
64569|UA|45.0|20240701
64569|UB|75.0|20240701
64570|UA|45.0|20240701
64570|UB|75.0|20240701
64575|UB|75.0|20240701
64575|UA|45.0|20240701
64580|UA|45.0|20240701
64580|UB|75.0|20240701
64581|UB|75.0|20240701
64581|UA|45.0|20240701
64582|UA|45.0|20240701
64582|UB|75.0|20240701
64583|UA|45.0|20240701
64583|UB|75.0|20240701
64584|UB|75.0|20240701
64584|UA|45.0|20240701
64585|UB|75.0|20240701
64585|UA|45.0|20240701
64590|UB|75.0|20240701
64590|UA|45.0|20240701
64595|UA|45.0|20240701
64595|UB|75.0|20240701
64600|UB|50.0|20240701
64600|UA|20.0|20240701
64605|UB|50.0|20240701
64605|UA|20.0|20240701
64610|UB|50.0|20240701
64610|UA|20.0|20240701
64611|UB|50.0|20240701
64611|UA|20.0|20240701
64612|UA|20.0|20240701
64612|UB|50.0|20240701
64615|UA|20.0|20240701
64615|UB|50.0|20240701
64616|UB|50.0|20240701
64616|UA|20.0|20240701
64617|UA|20.0|20240701
64617|UB|50.0|20240701
64620|UB|50.0|20240701
64620|UA|20.0|20240701
64624|UB|50.0|20240701
64624|UA|20.0|20240701
64625|UA|20.0|20240701
64625|UB|50.0|20240701
64628|UA|20.0|20240701
64628|UB|50.0|20240701
64629|UB|50.0|20240701
64629|UA|20.0|20240701
64630|UB|50.0|20240701
64630|UA|20.0|20240701
64632|UA|20.0|20240701
64632|UB|50.0|20240701
64633|UA|20.0|20240701
64633|UB|50.0|20240701
64634|UB|50.0|20240701
64634|UA|20.0|20240701
64635|UB|50.0|20240701
64635|UA|20.0|20240701
64636|UA|20.0|20240701
64636|UB|50.0|20240701
64640|UA|20.0|20240701
64640|UB|50.0|20240701
64642|UB|50.0|20240701
64642|UA|20.0|20240701
64643|UB|50.0|20240701
64643|UA|20.0|20240701
64644|UB|50.0|20240701
64644|UA|20.0|20240701
64645|UB|50.0|20240701
64645|UA|20.0|20240701
64646|UA|20.0|20240701
64646|UB|50.0|20240701
64647|UB|50.0|20240701
64647|UA|20.0|20240701
64650|UB|50.0|20240701
64650|UA|20.0|20240701
64653|UA|20.0|20240701
64653|UB|50.0|20240701
64680|UA|20.0|20240701
64680|UB|50.0|20240701
64681|UB|50.0|20240701
64681|UA|20.0|20240701
64702|UA|30.0|20240701
64702|UB|60.0|20240701
64704|UA|30.0|20240701
64704|UB|60.0|20240701
64708|UB|81.0|20240701
64708|UA|51.0|20240701
64712|UA|51.0|20240701
64712|UB|81.0|20240701
64713|UB|81.0|20240701
64713|UA|51.0|20240701
64714|UA|51.0|20240701
64714|UB|81.0|20240701
64716|UA|40.0|20240701
64716|UB|70.0|20240701
64718|UA|35.0|20240701
64718|UB|65.0|20240701
64719|UB|65.0|20240701
64719|UA|35.0|20240701
64721|UB|65.0|20240701
64721|UA|35.0|20240701
64722|UA|27.0|20240701
64722|UB|57.0|20240701
64726|UB|57.0|20240701
64726|UA|27.0|20240701
64727|UB|65.0|20240701
64727|UA|35.0|20240701
64732|UB|65.0|20240701
64732|UA|35.0|20240701
64734|UB|65.0|20240701
64734|UA|35.0|20240701
64736|UB|65.0|20240701
64736|UA|35.0|20240701
64738|UB|65.0|20240701
64738|UA|35.0|20240701
64740|UA|35.0|20240701
64740|UB|65.0|20240701
64742|UA|35.0|20240701
64742|UB|65.0|20240701
64744|UB|65.0|20240701
64744|UA|35.0|20240701
64746|UA|35.0|20240701
64746|UB|65.0|20240701
64755|UA|35.0|20240701
64755|UB|65.0|20240701
64760|UB|65.0|20240701
64760|UA|35.0|20240701
64763|UB|65.0|20240701
64763|UA|35.0|20240701
64766|UA|35.0|20240701
64766|UB|65.0|20240701
64771|UA|20.0|20240701
64771|UB|40.0|20240701
64772|UB|40.0|20240701
64772|UA|20.0|20240701
64774|UB|75.0|20240701
64774|UA|45.0|20240701
64776|UA|45.0|20240701
64776|UB|75.0|20240701
64778|UA|45.0|20240701
64778|UB|75.0|20240701
64782|UA|45.0|20240701
64782|UB|75.0|20240701
64783|UA|45.0|20240701
64783|UB|75.0|20240701
64784|UA|40.0|20240701
64784|UB|70.0|20240701
64786|UB|70.0|20240701
64786|UA|40.0|20240701
64787|UA|40.0|20240701
64787|UB|70.0|20240701
64788|UB|70.0|20240701
64788|UA|40.0|20240701
64790|UB|70.0|20240701
64790|UA|40.0|20240701
64792|UB|70.0|20240701
64792|UA|40.0|20240701
64795|UA|40.0|20240701
64795|UB|70.0|20240701
64802|UB|70.0|20240701
64802|UA|40.0|20240701
64804|UA|40.0|20240701
64804|UB|70.0|20240701
64809|UA|40.0|20240701
64809|UB|70.0|20240701
64818|UB|70.0|20240701
64818|UA|40.0|20240701
64820|UA|40.0|20240701
64820|UB|70.0|20240701
64821|UA|40.0|20240701
64821|UB|70.0|20240701
64822|UB|70.0|20240701
64822|UA|40.0|20240701
64823|UA|40.0|20240701
64823|UB|70.0|20240701
64831|UA|25.0|20240701
64831|UB|55.0|20240701
64832|UA|25.0|20240701
64832|UB|55.0|20240701
64834|UB|55.0|20240701
64834|UA|25.0|20240701
64835|UA|25.0|20240701
64835|UB|55.0|20240701
64836|UB|55.0|20240701
64836|UA|25.0|20240701
64837|UB|55.0|20240701
64837|UA|25.0|20240701
64840|UB|55.0|20240701
64840|UA|25.0|20240701
64856|UB|70.0|20240701
64856|UA|40.0|20240701
64857|UB|70.0|20240701
64857|UA|40.0|20240701
64858|UA|40.0|20240701
64858|UB|70.0|20240701
64859|UA|40.0|20240701
64859|UB|70.0|20240701
64861|UA|23.0|20240701
64861|UB|43.0|20240701
64862|UA|23.0|20240701
64862|UB|43.0|20240701
64864|UA|23.0|20240701
64864|UB|43.0|20240701
64865|UA|30.0|20240701
64865|UB|60.0|20240701
64866|UB|65.0|20240701
64866|UA|35.0|20240701
64868|UA|35.0|20240701
64868|UB|65.0|20240701
64872|UA|23.0|20240701
64872|UB|43.0|20240701
64874|UB|70.0|20240701
64874|UA|40.0|20240701
64876|UA|40.0|20240701
64876|UB|70.0|20240701
64885|UB|60.0|20240701
64885|UA|30.0|20240701
64886|UB|60.0|20240701
64886|UA|30.0|20240701
64890|UB|60.0|20240701
64890|UA|30.0|20240701
64891|UB|60.0|20240701
64891|UA|30.0|20240701
64892|UB|60.0|20240701
64892|UA|30.0|20240701
64893|UB|60.0|20240701
64893|UA|30.0|20240701
64895|UB|60.0|20240701
64895|UA|30.0|20240701
64896|UB|60.0|20240701
64896|UA|30.0|20240701
64897|UB|60.0|20240701
64897|UA|30.0|20240701
64898|UB|60.0|20240701
64898|UA|30.0|20240701
64901|UB|60.0|20240701
64901|UA|30.0|20240701
64902|UA|30.0|20240701
64902|UB|60.0|20240701
64905|UB|60.0|20240701
64905|UA|30.0|20240701
64907|UB|60.0|20240701
64907|UA|30.0|20240701
64910|UA|30.0|20240701
64910|UB|60.0|20240701
64911|UB|60.0|20240701
64911|UA|30.0|20240701
64912|UB|60.0|20240701
64912|UA|30.0|20240701
64913|UB|60.0|20240701
64913|UA|30.0|20240701
65091|UB|75.0|20240701
65091|UA|45.0|20240701
65093|UB|75.0|20240701
65093|UA|45.0|20240701
65101|UB|75.0|20240701
65101|UA|45.0|20240701
65103|UB|75.0|20240701
65103|UA|45.0|20240701
65105|UA|45.0|20240701
65105|UB|75.0|20240701
65110|UA|45.0|20240701
65110|UB|75.0|20240701
65112|UA|50.0|20240701
65112|UB|80.0|20240701
65114|UB|80.0|20240701
65114|UA|50.0|20240701
65125|UB|50.0|20240701
65125|UA|20.0|20240701
65130|UB|70.0|20240701
65130|UA|40.0|20240701
65135|UA|40.0|20240701
65135|UB|70.0|20240701
65140|UB|70.0|20240701
65140|UA|40.0|20240701
65150|UB|70.0|20240701
65150|UA|40.0|20240701
65155|UA|40.0|20240701
65155|UB|70.0|20240701
65175|UB|70.0|20240701
65175|UA|40.0|20240701
65205|UB|9.0|20240701
65205|UA|9.0|20240701
65210|UA|20.0|20240701
65210|UB|50.0|20240701
65220|UB|50.0|20240701
65220|UA|20.0|20240701
65222|UB|50.0|20240701
65222|UA|20.0|20240701
65235|UB|75.0|20240701
65235|UA|45.0|20240701
65260|UA|45.0|20240701
65260|UB|75.0|20240701
65265|UA|45.0|20240701
65265|UB|75.0|20240701
65270|UA|52.0|20240701
65270|UB|52.0|20240701
65272|UA|52.0|20240701
65272|UB|52.0|20240701
65273|UA|52.0|20240701
65273|UB|52.0|20240701
65275|UA|65.0|20240701
65275|UB|95.0|20240701
65280|UA|65.0|20240701
65280|UB|95.0|20240701
65285|UA|65.0|20240701
65285|UB|95.0|20240701
65286|UA|55.0|20240701
65286|UB|55.0|20240701
65290|UA|50.0|20240701
65290|UB|65.0|20240701
65400|UB|54.0|20240701
65400|UA|54.0|20240701
65410|UA|54.0|20240701
65410|UB|54.0|20240701
65420|UB|54.0|20240701
65420|UA|54.0|20240701
65426|UA|54.0|20240701
65426|UB|54.0|20240701
65430|UB|49.0|20240701
65430|UA|35.0|20240701
65435|UA|50.0|20240701
65435|UB|80.0|20240701
65436|UA|50.0|20240701
65436|UB|80.0|20240701
65450|UA|30.0|20240701
65450|UB|30.0|20240701
65600|UA|50.0|20240701
65600|UB|65.0|20240701
65710|UA|135.0|20240701
65710|UB|175.0|20240701
65730|UA|135.0|20240701
65730|UB|175.0|20240701
65750|UB|175.0|20240701
65750|UA|135.0|20240701
65755|UB|175.0|20240701
65755|UA|135.0|20240701
65756|UB|175.0|20240701
65756|UA|135.0|20240701
65757|UB|175.0|20240701
65757|UA|135.0|20240701
65760|UB|175.0|20240701
65760|UA|135.0|20240701
65765|UB|175.0|20240701
65765|UA|135.0|20240701
65767|UA|135.0|20240701
65767|UB|175.0|20240701
65770|UA|135.0|20240701
65770|UB|175.0|20240701
65771|UB|175.0|20240701
65771|UA|135.0|20240701
65772|UB|175.0|20240701
65772|UA|135.0|20240701
65775|UA|135.0|20240701
65775|UB|175.0|20240701
65778|UA|135.0|20240701
65778|UB|175.0|20240701
65779|UB|175.0|20240701
65779|UA|135.0|20240701
65780|UB|175.0|20240701
65780|UA|135.0|20240701
65781|UB|175.0|20240701
65781|UA|135.0|20240701
65782|UB|175.0|20240701
65782|UA|135.0|20240701
65785|UB|175.0|20240701
65785|UA|135.0|20240701
65800|UA|45.0|20240701
65800|UB|45.0|20240701
65810|UA|45.0|20240701
65810|UB|45.0|20240701
65815|UB|45.0|20240701
65815|UA|45.0|20240701
65820|UB|45.0|20240701
65820|UA|45.0|20240701
65850|UB|75.0|20240701
65850|UA|55.0|20240701
65855|UB|65.0|20240701
65855|UA|35.0|20240701
65860|UB|85.0|20240701
65860|UA|65.0|20240701
65865|UA|65.0|20240701
65865|UB|95.0|20240701
65870|UB|85.0|20240701
65870|UA|65.0|20240701
65875|UA|65.0|20240701
65875|UB|85.0|20240701
65880|UA|65.0|20240701
65880|UB|85.0|20240701
65900|UA|65.0|20240701
65900|UB|85.0|20240701
65920|UA|125.0|20240701
65920|UB|145.0|20240701
65930|UA|125.0|20240701
65930|UB|145.0|20240701
66020|UA|45.0|20240701
66020|UB|75.0|20240701
66030|UB|75.0|20240701
66030|UA|45.0|20240701
66130|UB|75.0|20240701
66130|UA|45.0|20240701
66150|UA|55.0|20240701
66150|UB|85.0|20240701
66155|UA|55.0|20240701
66155|UB|85.0|20240701
66160|UA|55.0|20240701
66160|UB|85.0|20240701
66170|UB|87.0|20240701
66170|UA|67.0|20240701
66172|UB|97.0|20240701
66172|UA|67.0|20240701
66174|UB|175.0|20240701
66174|UA|135.0|20240701
66175|UA|135.0|20240701
66175|UB|175.0|20240701
66179|UB|97.0|20240701
66179|UA|67.0|20240701
66180|UB|97.0|20240701
66180|UA|67.0|20240701
66183|UB|95.0|20240701
66183|UA|65.0|20240701
66184|UA|67.0|20240701
66184|UB|87.0|20240701
66185|UB|87.0|20240701
66185|UA|67.0|20240701
66220|UB|75.0|20240701
66220|UA|45.0|20240701
66225|UA|45.0|20240701
66225|UB|75.0|20240701
66250|UB|45.0|20240701
66250|UA|30.0|20240701
66500|UA|45.0|20240701
66500|UB|45.0|20240701
66505|UA|45.0|20240701
66505|UB|45.0|20240701
66600|UB|45.0|20240701
66600|UA|45.0|20240701
66605|UA|45.0|20240701
66605|UB|45.0|20240701
66625|UA|45.0|20240701
66625|UB|45.0|20240701
66630|UB|45.0|20240701
66630|UA|45.0|20240701
66635|UA|45.0|20240701
66635|UB|45.0|20240701
66680|UA|55.0|20240701
66680|UB|55.0|20240701
66682|UA|55.0|20240701
66682|UB|55.0|20240701
66700|UA|15.0|20240701
66700|UB|35.0|20240701
66710|UB|35.0|20240701
66710|UA|15.0|20240701
66711|UA|15.0|20240701
66711|UB|35.0|20240701
66720|UB|35.0|20240701
66720|UA|15.0|20240701
66740|UB|35.0|20240701
66740|UA|15.0|20240701
66761|UB|40.0|20240701
66761|UA|20.0|20240701
66762|UB|40.0|20240701
66762|UA|20.0|20240701
66770|UB|40.0|20240701
66770|UA|20.0|20240701
66820|UA|52.0|20240701
66820|UB|62.0|20240701
66821|UA|35.0|20240701
66821|UB|55.0|20240701
66825|UA|125.0|20240701
66825|UB|145.0|20240701
66830|UB|145.0|20240701
66830|UA|125.0|20240701
66840|UB|145.0|20240701
66840|UA|125.0|20240701
66850|UB|145.0|20240701
66850|UA|125.0|20240701
66852|UB|145.0|20240701
66852|UA|125.0|20240701
66920|UA|125.0|20240701
66920|UB|145.0|20240701
66930|UA|125.0|20240701
66930|UB|145.0|20240701
66940|UA|125.0|20240701
66940|UB|145.0|20240701
66982|UA|125.0|20240701
66982|UB|145.0|20240701
66983|UA|125.0|20240701
66983|UB|145.0|20240701
66984|UB|145.0|20240701
66984|UA|125.0|20240701
66985|UB|145.0|20240701
66985|UA|125.0|20240701
66986|UB|145.0|20240701
66986|UA|125.0|20240701
66987|UA|125.0|20240701
66987|UB|145.0|20240701
66988|UB|145.0|20240701
66988|UA|125.0|20240701
66989|UA|125.0|20240701
66989|UB|145.0|20240701
66990|UB|30.0|20240701
66990|UA|15.0|20240701
66991|UB|145.0|20240701
66991|UA|125.0|20240701
67005|UA|52.0|20240701
67005|UB|82.0|20240701
67010|UA|52.0|20240701
67010|UB|82.0|20240701
67015|UA|52.0|20240701
67015|UB|52.0|20240701
67025|UB|82.0|20240701
67025|UA|52.0|20240701
67027|UB|75.0|20240701
67027|UA|45.0|20240701
67028|UB|75.0|20240701
67028|UA|45.0|20240701
67030|UB|55.0|20240701
67030|UA|35.0|20240701
67031|UB|55.0|20240701
67031|UA|35.0|20240701
67036|UB|175.0|20240701
67036|UA|155.0|20240701
67039|UB|175.0|20240701
67039|UA|155.0|20240701
67040|UB|175.0|20240701
67040|UA|155.0|20240701
67041|UB|175.0|20240701
67041|UA|155.0|20240701
67042|UA|155.0|20240701
67042|UB|175.0|20240701
67043|UB|175.0|20240701
67043|UA|155.0|20240701
67101|UA|62.0|20240701
67101|UB|72.0|20240701
67105|UA|62.0|20240701
67105|UB|72.0|20240701
67107|UA|155.0|20240701
67107|UB|175.0|20240701
67108|UA|155.0|20240701
67108|UB|175.0|20240701
67110|UA|155.0|20240701
67110|UB|175.0|20240701
67113|UA|155.0|20240701
67113|UB|175.0|20240701
67115|UA|65.0|20240701
67115|UB|95.0|20240701
67120|UA|65.0|20240701
67120|UB|95.0|20240701
67121|UA|65.0|20240701
67121|UB|95.0|20240701
67141|UA|25.0|20240701
67141|UB|45.0|20240701
67145|UB|45.0|20240701
67145|UA|25.0|20240701
67208|UB|65.0|20240701
67208|UA|50.0|20240701
67210|UA|50.0|20240701
67210|UB|65.0|20240701
67218|UA|50.0|20240701
67218|UB|65.0|20240701
67220|UB|65.0|20240701
67220|UA|50.0|20240701
67221|UA|50.0|20240701
67221|UB|65.0|20240701
67225|UA|15.0|20240701
67225|UB|35.0|20240701
67227|UA|50.0|20240701
67227|UB|80.0|20240701
67228|UA|50.0|20240701
67228|UB|80.0|20240701
67229|UA|50.0|20240701
67229|UB|80.0|20240701
67250|UA|50.0|20240701
67250|UB|50.0|20240701
67255|UA|55.0|20240701
67255|UB|85.0|20240701
67299|UB|72.0|20240701
67299|UA|50.0|20240701
67311|UB|75.0|20240701
67311|UA|55.0|20240701
67312|UB|75.0|20240701
67312|UA|55.0|20240701
67314|UB|75.0|20240701
67314|UA|55.0|20240701
67316|UB|75.0|20240701
67316|UA|55.0|20240701
67318|UA|55.0|20240701
67318|UB|75.0|20240701
67320|UA|55.0|20240701
67320|UB|75.0|20240701
67331|UA|55.0|20240701
67331|UB|75.0|20240701
67332|UA|55.0|20240701
67332|UB|75.0|20240701
67334|UB|75.0|20240701
67334|UA|55.0|20240701
67335|UB|75.0|20240701
67335|UA|55.0|20240701
67340|UB|75.0|20240701
67340|UA|55.0|20240701
67343|UB|75.0|20240701
67343|UA|55.0|20240701
67345|UB|75.0|20240701
67345|UA|55.0|20240701
67346|UA|55.0|20240701
67346|UB|75.0|20240701
67399|UA|55.0|20240701
67399|UB|75.0|20240701
67400|UB|55.0|20240701
67400|UA|45.0|20240701
67405|UB|65.0|20240701
67405|UA|45.0|20240701
67412|UA|45.0|20240701
67412|UB|65.0|20240701
67413|UB|65.0|20240701
67413|UA|45.0|20240701
67414|UB|65.0|20240701
67414|UA|45.0|20240701
67415|UB|75.0|20240701
67415|UA|45.0|20240701
67420|UA|45.0|20240701
67420|UB|75.0|20240701
67430|UB|75.0|20240701
67430|UA|45.0|20240701
67440|UA|45.0|20240701
67440|UB|75.0|20240701
67445|UB|75.0|20240701
67445|UA|45.0|20240701
67450|UB|75.0|20240701
67450|UA|45.0|20240701
67500|UB|35.0|20240701
67500|UA|15.0|20240701
67505|UB|35.0|20240701
67505|UA|15.0|20240701
67515|UB|60.0|20240701
67515|UA|50.0|20240701
67550|UA|52.0|20240701
67550|UB|62.0|20240701
67560|UA|52.0|20240701
67560|UB|62.0|20240701
67570|UB|60.0|20240701
67570|UA|50.0|20240701
67599|UA|50.0|20240701
67599|UB|60.0|20240701
67700|UB|45.0|20240701
67700|UA|45.0|20240701
67710|UA|45.0|20240701
67710|UB|45.0|20240701
67715|UB|45.0|20240701
67715|UA|45.0|20240701
67800|UB|65.0|20240701
67800|UA|55.0|20240701
67801|UB|65.0|20240701
67801|UA|55.0|20240701
67805|UB|65.0|20240701
67805|UA|55.0|20240701
67808|UA|55.0|20240701
67808|UB|65.0|20240701
67810|UA|23.0|20240701
67810|UB|43.0|20240701
67820|UB|43.0|20240701
67820|UA|23.0|20240701
67825|UA|23.0|20240701
67825|UB|43.0|20240701
67830|UB|43.0|20240701
67830|UA|23.0|20240701
67835|UA|30.0|20240701
67835|UB|60.0|20240701
67840|UB|60.0|20240701
67840|UA|50.0|20240701
67850|UA|45.0|20240701
67850|UB|55.0|20240701
67875|UA|11.0|20240701
67875|UB|31.0|20240701
67880|UB|60.0|20240701
67880|UA|50.0|20240701
67882|UA|50.0|20240701
67882|UB|60.0|20240701
67900|UB|62.0|20240701
67900|UA|52.0|20240701
67901|UB|62.0|20240701
67901|UA|52.0|20240701
67902|UB|62.0|20240701
67902|UA|52.0|20240701
67903|UA|52.0|20240701
67903|UB|62.0|20240701
67904|UB|62.0|20240701
67904|UA|52.0|20240701
67906|UA|52.0|20240701
67906|UB|62.0|20240701
67908|UA|52.0|20240701
67908|UB|62.0|20240701
67909|UA|52.0|20240701
67909|UB|62.0|20240701
67911|UA|52.0|20240701
67911|UB|62.0|20240701
67912|UA|52.0|20240701
67912|UB|62.0|20240701
67914|UA|50.0|20240701
67914|UB|50.0|20240701
67915|UA|50.0|20240701
67915|UB|50.0|20240701
67916|UA|50.0|20240701
67916|UB|50.0|20240701
67917|UA|50.0|20240701
67917|UB|50.0|20240701
67921|UA|50.0|20240701
67921|UB|50.0|20240701
67922|UA|50.0|20240701
67922|UB|50.0|20240701
67923|UA|50.0|20240701
67923|UB|50.0|20240701
67924|UA|50.0|20240701
67924|UB|50.0|20240701
67930|UA|15.0|20240701
67930|UB|35.0|20240701
67935|UA|15.0|20240701
67935|UB|35.0|20240701
67938|UA|11.0|20240701
67938|UB|31.0|20240701
67950|UA|52.0|20240701
67950|UB|62.0|20240701
67961|UA|52.0|20240701
67961|UB|62.0|20240701
67966|UB|62.0|20240701
67966|UA|52.0|20240701
67971|UA|55.0|20240701
67971|UB|65.0|20240701
67973|UA|55.0|20240701
67973|UB|65.0|20240701
67974|UA|55.0|20240701
67974|UB|65.0|20240701
67975|UA|55.0|20240701
67975|UB|65.0|20240701
67999|UA|55.0|20240701
67999|UB|65.0|20240701
68020|UA|35.0|20240701
68020|UB|35.0|20240701
68040|UA|35.0|20240701
68040|UB|35.0|20240701
68100|UB|55.0|20240701
68100|UA|45.0|20240701
68110|UB|55.0|20240701
68110|UA|45.0|20240701
68115|UA|45.0|20240701
68115|UB|55.0|20240701
68130|UA|45.0|20240701
68130|UB|55.0|20240701
68135|UA|45.0|20240701
68135|UB|55.0|20240701
68200|UA|15.0|20240701
68200|UB|35.0|20240701
68320|UA|45.0|20240701
68320|UB|75.0|20240701
68325|UA|45.0|20240701
68325|UB|75.0|20240701
68326|UA|45.0|20240701
68326|UB|75.0|20240701
68328|UA|45.0|20240701
68328|UB|75.0|20240701
68330|UA|45.0|20240701
68330|UB|75.0|20240701
68335|UA|45.0|20240701
68335|UB|75.0|20240701
68340|UB|75.0|20240701
68340|UA|45.0|20240701
68360|UA|45.0|20240701
68360|UB|75.0|20240701
68362|UA|45.0|20240701
68362|UB|75.0|20240701
68371|UA|45.0|20240701
68371|UB|75.0|20240701
68399|UA|45.0|20240701
68399|UB|75.0|20240701
68400|UB|45.0|20240701
68400|UA|35.0|20240701
68420|UB|45.0|20240701
68420|UA|35.0|20240701
68440|UB|35.0|20240701
68440|UA|25.0|20240701
68500|UB|65.0|20240701
68500|UA|35.0|20240701
68505|UB|65.0|20240701
68505|UA|35.0|20240701
68510|UB|65.0|20240701
68510|UA|35.0|20240701
68520|UB|65.0|20240701
