SVC_CD|MODIFIER_1|FEE|ASOFDATE
59100|UB|70.0|20250101
59120|UB|70.0|20250101
59120|UA|40.0|20250101
59121|UA|40.0|20250101
59121|UB|70.0|20250101
59130|UB|70.0|20250101
59130|UA|40.0|20250101
59135|UB|70.0|20250101
59135|UA|40.0|20250101
59136|UB|70.0|20250101
59136|UA|40.0|20250101
59140|UA|40.0|20250101
59140|UB|70.0|20250101
59150|UB|70.0|20250101
59150|UA|40.0|20250101
59151|UB|67.0|20250101
59151|UA|37.0|20250101
59160|UB|65.0|20250101
59160|UA|35.0|20250101
59300|UA|23.0|20250101
59300|UB|53.0|20250101
59320|UB|47.0|20250101
59320|UA|17.0|20250101
59325|UA|17.0|20250101
59325|UB|47.0|20250101
59350|UB|75.0|20250101
59350|UA|45.0|20250101
59400|UB|70.0|20250101
59400|UA|40.0|20250101
59409|UA|40.0|20250101
59409|UB|70.0|20250101
59410|UB|70.0|20250101
59410|UA|40.0|20250101
59412|UB|70.0|20250101
59412|UA|40.0|20250101
59414|UB|65.0|20250101
59414|UA|35.0|20250101
59510|UB|95.0|20250101
59510|UA|65.0|20250101
59514|UA|65.0|20250101
59514|UB|95.0|20250101
59515|UB|95.0|20250101
59515|UA|65.0|20250101
59525|UA|40.0|20250101
59525|UB|70.0|20250101
59610|UB|70.0|20250101
59610|UA|40.0|20250101
59612|UB|70.0|20250101
59612|UA|40.0|20250101
59618|UB|95.0|20250101
59618|UA|65.0|20250101
59620|UA|65.0|20250101
59620|UB|95.0|20250101
59812|UB|75.0|20250101
59812|UA|45.0|20250101
59820|UB|25.0|20250101
59820|UA|25.0|20250101
59821|UA|45.0|20250101
59821|UB|75.0|20250101
59830|UB|70.0|20250101
59830|UA|40.0|20250101
59840|UB|54.0|20250101
59840|UA|40.0|20250101
59841|UB|59.0|20250101
59841|UA|45.0|20250101
59850|UA|20.0|20250101
59850|UB|20.0|20250101
59851|UB|65.0|20250101
59851|UA|35.0|20250101
59852|UB|65.0|20250101
59852|UA|35.0|20250101
59855|UA|30.0|20250101
59855|UB|60.0|20250101
59856|UB|60.0|20250101
59856|UA|30.0|20250101
59857|UA|30.0|20250101
59857|UB|60.0|20250101
59870|UA|40.0|20250101
59870|UB|70.0|20250101
59871|UA|40.0|20250101
59871|UB|70.0|20250101
59897|UA|40.0|20250101
59897|UB|70.0|20250101
59898|UB|160.0|20250101
59898|UA|130.0|20250101
59899|UA|8.0|20250101
59899|UB|8.0|20250101
60000|UB|60.0|20250101
60000|UA|30.0|20250101
60100|UA|17.0|20250101
60100|UB|37.0|20250101
60200|UA|30.0|20250101
60200|UB|60.0|20250101
60210|UB|65.0|20250101
60210|UA|35.0|20250101
60212|UB|65.0|20250101
60212|UA|35.0|20250101
60220|UB|65.0|20250101
60220|UA|35.0|20250101
60225|UB|70.0|20250101
60225|UA|40.0|20250101
60240|UA|40.0|20250101
60240|UB|70.0|20250101
60252|UB|70.0|20250101
60252|UA|40.0|20250101
60254|UB|95.0|20250101
60254|UA|65.0|20250101
60260|UA|50.0|20250101
60260|UB|80.0|20250101
60270|UB|80.0|20250101
60270|UA|50.0|20250101
60271|UB|80.0|20250101
60271|UA|50.0|20250101
60280|UA|50.0|20250101
60280|UB|80.0|20250101
60281|UA|50.0|20250101
60281|UB|80.0|20250101
60300|UA|17.0|20250101
60300|UB|37.0|20250101
60500|UA|30.0|20250101
60500|UB|60.0|20250101
60502|UA|30.0|20250101
60502|UB|60.0|20250101
60505|UB|70.0|20250101
60505|UA|40.0|20250101
60512|UB|70.0|20250101
60512|UA|40.0|20250101
60520|UA|30.0|20250101
60520|UB|60.0|20250101
60521|UA|30.0|20250101
60521|UB|60.0|20250101
60522|UB|60.0|20250101
60522|UA|30.0|20250101
60540|UA|40.0|20250101
60540|UB|70.0|20250101
60545|UA|30.0|20250101
60545|UB|60.0|20250101
60600|UB|60.0|20250101
60600|UA|30.0|20250101
60605|UA|30.0|20250101
60605|UB|60.0|20250101
60650|UB|160.0|20250101
60650|UA|130.0|20250101
60659|UA|130.0|20250101
60659|UB|160.0|20250101
60660|UA|17.0|20250101
60660|UB|37.0|20250101
60661|UA|17.0|20250101
60661|UB|37.0|20250101
60699|UA|40.0|20250101
60699|UB|70.0|20250101
61000|UA|20.0|20250101
61000|UB|40.0|20250101
61001|UA|20.0|20250101
61001|UB|40.0|20250101
61020|UA|20.0|20250101
61020|UB|40.0|20250101
61026|UA|20.0|20250101
61026|UB|40.0|20250101
61050|UA|20.0|20250101
61050|UB|40.0|20250101
61055|UA|20.0|20250101
61055|UB|40.0|20250101
61070|UB|35.0|20250101
61070|UA|15.0|20250101
61105|UB|55.0|20250101
61105|UA|25.0|20250101
61107|UB|55.0|20250101
61107|UA|25.0|20250101
61108|UB|40.0|20250101
61108|UA|20.0|20250101
61120|UA|25.0|20250101
61120|UB|55.0|20250101
61140|UB|55.0|20250101
61140|UA|25.0|20250101
61150|UB|65.0|20250101
61150|UA|35.0|20250101
61151|UB|65.0|20250101
61151|UA|35.0|20250101
61154|UA|35.0|20250101
61154|UB|65.0|20250101
61156|UB|65.0|20250101
61156|UA|35.0|20250101
61210|UB|65.0|20250101
61210|UA|35.0|20250101
61215|UB|65.0|20250101
61215|UA|35.0|20250101
61250|UB|65.0|20250101
61250|UA|35.0|20250101
61253|UA|35.0|20250101
61253|UB|65.0|20250101
61304|UB|70.0|20250101
61304|UA|40.0|20250101
61305|UA|40.0|20250101
61305|UB|70.0|20250101
61312|UA|40.0|20250101
61312|UB|70.0|20250101
61313|UA|40.0|20250101
61313|UB|70.0|20250101
61314|UA|40.0|20250101
61314|UB|70.0|20250101
61315|UA|40.0|20250101
61315|UB|70.0|20250101
61316|UA|40.0|20250101
61316|UB|70.0|20250101
61320|UB|70.0|20250101
61320|UA|40.0|20250101
61321|UA|40.0|20250101
61321|UB|70.0|20250101
61322|UB|70.0|20250101
61322|UA|40.0|20250101
61323|UA|45.0|20250101
61323|UB|75.0|20250101
61330|UB|65.0|20250101
61330|UA|35.0|20250101
61332|UA|40.0|20250101
61332|UB|70.0|20250101
61333|UB|70.0|20250101
61333|UA|40.0|20250101
61340|UB|65.0|20250101
61340|UA|35.0|20250101
61343|UA|35.0|20250101
61343|UB|65.0|20250101
61345|UA|35.0|20250101
61345|UB|65.0|20250101
61450|UB|70.0|20250101
61450|UA|40.0|20250101
61458|UB|70.0|20250101
61458|UA|40.0|20250101
61460|UA|40.0|20250101
61460|UB|70.0|20250101
61480|UB|70.0|20250101
61480|UA|40.0|20250101
61500|UA|50.0|20250101
61500|UB|80.0|20250101
61501|UA|50.0|20250101
61501|UB|80.0|20250101
61510|UA|50.0|20250101
61510|UB|80.0|20250101
61512|UB|80.0|20250101
61512|UA|50.0|20250101
61514|UB|80.0|20250101
61514|UA|50.0|20250101
61516|UA|50.0|20250101
61516|UB|80.0|20250101
61517|UB|80.0|20250101
61517|UA|50.0|20250101
61518|UA|50.0|20250101
61518|UB|80.0|20250101
61519|UA|50.0|20250101
61519|UB|80.0|20250101
61520|UB|80.0|20250101
61520|UA|50.0|20250101
61521|UB|80.0|20250101
61521|UA|50.0|20250101
61522|UA|50.0|20250101
61522|UB|80.0|20250101
61524|UA|45.0|20250101
61524|UB|75.0|20250101
61526|UA|50.0|20250101
61526|UB|80.0|20250101
61530|UA|50.0|20250101
61530|UB|80.0|20250101
61531|UB|65.0|20250101
61531|UA|35.0|20250101
61533|UB|65.0|20250101
61533|UA|35.0|20250101
61534|UA|35.0|20250101
61534|UB|65.0|20250101
61535|UA|35.0|20250101
61535|UB|65.0|20250101
61536|UA|35.0|20250101
61536|UB|65.0|20250101
61537|UB|65.0|20250101
61537|UA|35.0|20250101
61538|UB|65.0|20250101
61538|UA|35.0|20250101
61539|UB|65.0|20250101
61539|UA|35.0|20250101
61540|UA|35.0|20250101
61540|UB|65.0|20250101
61541|UB|65.0|20250101
61541|UA|35.0|20250101
61543|UA|35.0|20250101
61543|UB|65.0|20250101
61544|UA|35.0|20250101
61544|UB|65.0|20250101
61545|UA|35.0|20250101
61545|UB|65.0|20250101
61546|UB|80.0|20250101
61546|UA|50.0|20250101
61548|UA|50.0|20250101
61548|UB|80.0|20250101
61550|UB|65.0|20250101
61550|UA|35.0|20250101
61552|UA|35.0|20250101
61552|UB|65.0|20250101
61556|UA|35.0|20250101
61556|UB|65.0|20250101
61557|UA|35.0|20250101
61557|UB|65.0|20250101
61558|UB|90.0|20250101
61558|UA|60.0|20250101
61559|UA|60.0|20250101
61559|UB|90.0|20250101
61563|UA|45.0|20250101
61563|UB|75.0|20250101
61564|UA|60.0|20250101
61564|UB|90.0|20250101
61566|UA|45.0|20250101
61566|UB|75.0|20250101
61567|UB|75.0|20250101
61567|UA|45.0|20250101
61570|UB|90.0|20250101
61570|UA|60.0|20250101
61571|UB|80.0|20250101
61571|UA|50.0|20250101
61575|UA|50.0|20250101
61575|UB|80.0|20250101
61576|UB|80.0|20250101
61576|UA|50.0|20250101
61580|UB|80.0|20250101
61580|UA|50.0|20250101
61581|UB|80.0|20250101
61581|UA|50.0|20250101
61582|UA|50.0|20250101
61582|UB|80.0|20250101
61583|UB|80.0|20250101
61583|UA|50.0|20250101
61584|UB|80.0|20250101
61584|UA|50.0|20250101
61585|UB|80.0|20250101
61585|UA|50.0|20250101
61586|UB|80.0|20250101
61586|UA|50.0|20250101
61590|UB|80.0|20250101
61590|UA|50.0|20250101
61591|UA|50.0|20250101
61591|UB|80.0|20250101
61592|UB|80.0|20250101
61592|UA|50.0|20250101
61595|UB|80.0|20250101
61595|UA|50.0|20250101
61596|UB|80.0|20250101
61596|UA|50.0|20250101
61597|UB|80.0|20250101
61597|UA|50.0|20250101
61598|UB|80.0|20250101
61598|UA|50.0|20250101
61600|UA|20.0|20250101
61600|UB|50.0|20250101
61601|UA|20.0|20250101
61601|UB|50.0|20250101
61605|UB|55.0|20250101
61605|UA|25.0|20250101
61606|UB|55.0|20250101
61606|UA|25.0|20250101
61607|UA|25.0|20250101
61607|UB|55.0|20250101
61608|UA|25.0|20250101
61608|UB|55.0|20250101
61610|UA|25.0|20250101
61610|UB|55.0|20250101
61611|UA|25.0|20250101
61611|UB|55.0|20250101
61612|UA|25.0|20250101
61612|UB|55.0|20250101
61613|UB|65.0|20250101
61613|UA|35.0|20250101
61615|UB|55.0|20250101
61615|UA|25.0|20250101
61616|UB|55.0|20250101
61616|UA|25.0|20250101
61618|UA|40.0|20250101
61618|UB|70.0|20250101
61619|UA|40.0|20250101
61619|UB|70.0|20250101
61623|UA|105.0|20250101
61623|UB|130.0|20250101
61624|UA|105.0|20250101
61624|UB|130.0|20250101
61626|UA|105.0|20250101
61626|UB|130.0|20250101
61630|UA|40.0|20250101
61630|UB|70.0|20250101
61635|UB|70.0|20250101
61635|UA|40.0|20250101
61640|UB|70.0|20250101
61640|UA|40.0|20250101
61641|UB|70.0|20250101
61641|UA|40.0|20250101
61642|UB|70.0|20250101
61642|UA|40.0|20250101
61645|UA|105.0|20250101
61645|UB|130.0|20250101
61650|UA|105.0|20250101
61650|UB|130.0|20250101
61651|UA|105.0|20250101
61651|UB|130.0|20250101
61680|UA|40.0|20250101
61680|UB|70.0|20250101
61682|UA|40.0|20250101
61682|UB|70.0|20250101
61684|UA|40.0|20250101
61684|UB|70.0|20250101
61686|UA|40.0|20250101
61686|UB|70.0|20250101
61690|UB|70.0|20250101
61690|UA|40.0|20250101
61692|UB|70.0|20250101
61692|UA|40.0|20250101
61697|UA|95.0|20250101
61697|UB|100.0|20250101
61698|UB|100.0|20250101
61698|UA|95.0|20250101
61700|UB|100.0|20250101
61700|UA|95.0|20250101
61702|UB|100.0|20250101
61702|UA|95.0|20250101
61703|UB|100.0|20250101
61703|UA|95.0|20250101
61705|UB|65.0|20250101
61705|UA|35.0|20250101
61708|UA|95.0|20250101
61708|UB|105.0|20250101
61710|UB|60.0|20250101
61710|UA|30.0|20250101
61711|UB|100.0|20250101
61711|UA|95.0|20250101
61715|UA|35.0|20250101
61715|UB|65.0|20250101
61720|UB|65.0|20250101
61720|UA|35.0|20250101
61735|UA|35.0|20250101
61735|UB|65.0|20250101
61736|UA|35.0|20250101
61736|UB|40.0|20250101
61737|UB|40.0|20250101
61737|UA|35.0|20250101
61750|UB|65.0|20250101
61750|UA|35.0|20250101
61751|UB|65.0|20250101
61751|UA|35.0|20250101
61760|UB|65.0|20250101
61760|UA|35.0|20250101
61770|UA|35.0|20250101
61770|UB|65.0|20250101
61781|UA|35.0|20250101
61781|UB|65.0|20250101
61782|UA|35.0|20250101
61782|UB|65.0|20250101
61783|UA|25.0|20250101
61783|UB|55.0|20250101
61790|UA|25.0|20250101
61790|UB|60.0|20250101
61791|UB|60.0|20250101
61791|UA|25.0|20250101
61796|UA|25.0|20250101
61796|UB|55.0|20250101
61797|UB|55.0|20250101
61797|UA|25.0|20250101
61798|UB|55.0|20250101
61798|UA|25.0|20250101
61799|UB|55.0|20250101
61799|UA|25.0|20250101
61800|UA|30.0|20250101
61800|UB|60.0|20250101
61860|UB|60.0|20250101
61860|UA|30.0|20250101
61863|UB|60.0|20250101
61863|UA|30.0|20250101
61864|UB|60.0|20250101
61864|UA|30.0|20250101
61867|UA|30.0|20250101
61867|UB|60.0|20250101
61868|UB|60.0|20250101
61868|UA|30.0|20250101
61870|UB|60.0|20250101
61870|UA|30.0|20250101
61880|UA|30.0|20250101
61880|UB|60.0|20250101
61885|UB|60.0|20250101
61885|UA|30.0|20250101
61886|UB|60.0|20250101
61886|UA|30.0|20250101
61888|UB|60.0|20250101
61888|UA|30.0|20250101
62000|UB|65.0|20250101
62000|UA|35.0|20250101
62005|UA|45.0|20250101
62005|UB|75.0|20250101
62010|UA|50.0|20250101
62010|UB|80.0|20250101
62100|UA|50.0|20250101
62100|UB|80.0|20250101
62115|UB|65.0|20250101
62115|UA|35.0|20250101
62117|UB|70.0|20250101
62117|UA|40.0|20250101
62120|UB|70.0|20250101
62120|UA|40.0|20250101
62121|UB|70.0|20250101
62121|UA|40.0|20250101
62140|UA|40.0|20250101
62140|UB|70.0|20250101
62141|UA|50.0|20250101
62141|UB|80.0|20250101
62142|UA|50.0|20250101
62142|UB|80.0|20250101
62143|UA|50.0|20250101
62143|UB|80.0|20250101
62145|UB|80.0|20250101
62145|UA|50.0|20250101
62146|UB|80.0|20250101
62146|UA|50.0|20250101
62147|UA|50.0|20250101
62147|UB|80.0|20250101
62148|UA|50.0|20250101
62148|UB|80.0|20250101
62160|UA|25.0|20250101
62160|UB|45.0|20250101
62161|UA|35.0|20250101
62161|UB|65.0|20250101
62162|UA|35.0|20250101
62162|UB|65.0|20250101
62163|UA|35.0|20250101
62163|UB|65.0|20250101
62164|UA|35.0|20250101
62164|UB|65.0|20250101
62165|UA|35.0|20250101
62165|UB|65.0|20250101
62180|UA|40.0|20250101
62180|UB|70.0|20250101
62190|UB|70.0|20250101
62190|UA|40.0|20250101
62192|UA|40.0|20250101
62192|UB|70.0|20250101
62194|UA|25.0|20250101
62194|UB|60.0|20250101
62200|UB|80.0|20250101
62200|UA|50.0|20250101
62201|UA|50.0|20250101
62201|UB|80.0|20250101
62220|UA|35.0|20250101
62220|UB|65.0|20250101
62223|UA|35.0|20250101
62223|UB|65.0|20250101
62225|UA|25.0|20250101
62225|UB|60.0|20250101
62230|UB|70.0|20250101
62230|UA|40.0|20250101
62252|UB|35.0|20250101
62252|UA|15.0|20250101
62256|UA|15.0|20250101
62256|UB|35.0|20250101
62258|UA|35.0|20250101
62258|UB|65.0|20250101
62263|UA|13.0|20250101
62263|UB|23.0|20250101
62264|UA|13.0|20250101
62264|UB|23.0|20250101
62267|UB|23.0|20250101
62267|UA|13.0|20250101
62268|UB|23.0|20250101
62268|UA|13.0|20250101
62269|UB|23.0|20250101
62269|UA|23.0|20250101
62270|UB|23.0|20250101
62270|UA|23.0|20250101
62272|UB|23.0|20250101
62272|UA|23.0|20250101
62273|UA|23.0|20250101
62273|UB|23.0|20250101
62280|UB|25.0|20250101
62280|UA|25.0|20250101
62281|UA|25.0|20250101
62281|UB|25.0|20250101
62282|UA|25.0|20250101
62282|UB|25.0|20250101
62284|UA|23.0|20250101
62284|UB|43.0|20250101
62287|UA|23.0|20250101
62287|UB|43.0|20250101
62290|UB|43.0|20250101
62290|UA|23.0|20250101
62291|UA|23.0|20250101
62291|UB|43.0|20250101
62292|UA|45.0|20250101
62292|UB|75.0|20250101
62294|UB|43.0|20250101
62294|UA|23.0|20250101
62302|UA|23.0|20250101
62302|UB|43.0|20250101
62303|UA|23.0|20250101
62303|UB|43.0|20250101
62304|UB|43.0|20250101
62304|UA|23.0|20250101
62305|UB|43.0|20250101
62305|UA|23.0|20250101
62320|UA|23.0|20250101
62320|UB|23.0|20250101
62321|UA|23.0|20250101
62321|UB|23.0|20250101
62322|UB|23.0|20250101
62322|UA|23.0|20250101
62323|UB|23.0|20250101
62323|UA|23.0|20250101
62324|UA|23.0|20250101
62324|UB|23.0|20250101
62325|UA|23.0|20250101
62325|UB|23.0|20250101
62326|UA|23.0|20250101
62326|UB|23.0|20250101
62327|UA|23.0|20250101
62327|UB|23.0|20250101
62328|UA|23.0|20250101
62328|UB|23.0|20250101
62329|UA|23.0|20250101
62329|UB|23.0|20250101
62350|UA|17.0|20250101
62350|UB|47.0|20250101
62351|UA|17.0|20250101
62351|UB|47.0|20250101
62355|UA|17.0|20250101
62355|UB|47.0|20250101
62360|UA|40.0|20250101
62360|UB|70.0|20250101
62361|UB|70.0|20250101
62361|UA|40.0|20250101
62362|UA|40.0|20250101
62362|UB|70.0|20250101
62365|UB|70.0|20250101
62365|UA|40.0|20250101
62367|UB|45.0|20250101
62367|UA|15.0|20250101
62368|UB|45.0|20250101
62368|UA|15.0|20250101
62369|UB|45.0|20250101
62369|UA|15.0|20250101
62370|UB|45.0|20250101
62370|UA|15.0|20250101
62380|UB|75.0|20250101
62380|UA|45.0|20250101
63001|UA|45.0|20250101
63001|UB|75.0|20250101
63003|UB|75.0|20250101
63003|UA|45.0|20250101
63005|UB|75.0|20250101
63005|UA|45.0|20250101
63011|UA|45.0|20250101
63011|UB|75.0|20250101
63012|UB|75.0|20250101
63012|UA|45.0|20250101
63015|UA|45.0|20250101
63015|UB|75.0|20250101
63016|UB|75.0|20250101
63016|UA|45.0|20250101
63017|UB|75.0|20250101
63017|UA|45.0|20250101
63020|UB|75.0|20250101
63020|UA|45.0|20250101
63030|UB|75.0|20250101
63030|UA|45.0|20250101
63035|UB|75.0|20250101
63035|UA|45.0|20250101
63040|UA|45.0|20250101
63040|UB|75.0|20250101
63042|UB|75.0|20250101
63042|UA|45.0|20250101
63043|UA|45.0|20250101
63043|UB|75.0|20250101
63044|UB|75.0|20250101
63044|UA|45.0|20250101
63045|UA|45.0|20250101
63045|UB|75.0|20250101
63046|UA|45.0|20250101
63046|UB|75.0|20250101
63047|UA|45.0|20250101
63047|UB|75.0|20250101
63048|UB|75.0|20250101
63048|UA|45.0|20250101
63050|UB|75.0|20250101
63050|UA|45.0|20250101
63051|UB|75.0|20250101
63051|UA|45.0|20250101
63052|UB|75.0|20250101
63052|UA|45.0|20250101
63053|UB|75.0|20250101
63053|UA|45.0|20250101
63055|UB|75.0|20250101
63055|UA|45.0|20250101
63056|UB|75.0|20250101
63056|UA|45.0|20250101
63057|UB|75.0|20250101
63057|UA|45.0|20250101
63064|UB|75.0|20250101
63064|UA|45.0|20250101
63066|UA|45.0|20250101
63066|UB|75.0|20250101
63075|UB|75.0|20250101
63075|UA|45.0|20250101
63076|UA|45.0|20250101
63076|UB|75.0|20250101
63077|UA|45.0|20250101
63077|UB|75.0|20250101
63078|UA|45.0|20250101
63078|UB|75.0|20250101
63081|UA|45.0|20250101
63081|UB|75.0|20250101
63082|UA|45.0|20250101
63082|UB|75.0|20250101
63085|UA|45.0|20250101
63085|UB|75.0|20250101
63086|UA|45.0|20250101
63086|UB|75.0|20250101
63087|UA|45.0|20250101
63087|UB|75.0|20250101
63088|UA|45.0|20250101
63088|UB|75.0|20250101
63090|UA|45.0|20250101
63090|UB|75.0|20250101
63091|UB|75.0|20250101
63091|UA|45.0|20250101
63101|UB|75.0|20250101
63101|UA|45.0|20250101
63102|UA|45.0|20250101
63102|UB|75.0|20250101
63103|UA|45.0|20250101
63103|UB|75.0|20250101
63170|UB|75.0|20250101
63170|UA|45.0|20250101
63172|UA|45.0|20250101
63172|UB|75.0|20250101
63173|UB|75.0|20250101
63173|UA|45.0|20250101
63180|UB|75.0|20250101
63180|UA|45.0|20250101
63182|UA|45.0|20250101
63182|UB|75.0|20250101
63185|UA|45.0|20250101
63185|UB|75.0|20250101
63190|UB|75.0|20250101
63190|UA|45.0|20250101
63191|UB|75.0|20250101
63191|UA|45.0|20250101
63194|UB|75.0|20250101
63194|UA|45.0|20250101
63195|UA|45.0|20250101
63195|UB|75.0|20250101
63196|UA|45.0|20250101
63196|UB|75.0|20250101
63197|UA|45.0|20250101
63197|UB|75.0|20250101
63198|UA|45.0|20250101
63198|UB|75.0|20250101
63199|UB|75.0|20250101
63199|UA|45.0|20250101
63200|UA|45.0|20250101
63200|UB|75.0|20250101
63250|UA|45.0|20250101
63250|UB|75.0|20250101
63251|UA|45.0|20250101
63251|UB|75.0|20250101
63252|UA|45.0|20250101
63252|UB|75.0|20250101
63265|UA|45.0|20250101
63265|UB|75.0|20250101
63266|UB|75.0|20250101
63266|UA|45.0|20250101
63267|UB|75.0|20250101
63267|UA|45.0|20250101
63268|UB|75.0|20250101
63268|UA|45.0|20250101
63270|UA|45.0|20250101
63270|UB|75.0|20250101
63271|UA|45.0|20250101
63271|UB|75.0|20250101
63272|UB|75.0|20250101
63272|UA|45.0|20250101
63273|UB|75.0|20250101
63273|UA|45.0|20250101
63275|UA|45.0|20250101
63275|UB|75.0|20250101
63276|UB|75.0|20250101
63276|UA|45.0|20250101
63277|UB|75.0|20250101
63277|UA|45.0|20250101
63278|UB|75.0|20250101
63278|UA|45.0|20250101
63280|UA|45.0|20250101
63280|UB|75.0|20250101
63281|UB|75.0|20250101
63281|UA|45.0|20250101
63282|UB|75.0|20250101
63282|UA|45.0|20250101
63283|UB|75.0|20250101
63283|UA|45.0|20250101
63285|UB|75.0|20250101
63285|UA|45.0|20250101
63286|UB|75.0|20250101
63286|UA|45.0|20250101
63287|UA|45.0|20250101
63287|UB|75.0|20250101
63290|UB|75.0|20250101
63290|UA|45.0|20250101
63295|UB|75.0|20250101
63295|UA|45.0|20250101
63300|UB|75.0|20250101
63300|UA|45.0|20250101
63301|UB|75.0|20250101
63301|UA|45.0|20250101
63302|UB|75.0|20250101
63302|UA|45.0|20250101
63303|UA|45.0|20250101
63303|UB|75.0|20250101
63304|UA|45.0|20250101
63304|UB|75.0|20250101
63305|UA|45.0|20250101
63305|UB|75.0|20250101
63306|UA|45.0|20250101
63306|UB|75.0|20250101
63307|UA|45.0|20250101
63307|UB|75.0|20250101
63308|UB|75.0|20250101
63308|UA|45.0|20250101
63600|UB|65.0|20250101
63600|UA|35.0|20250101
63610|UA|35.0|20250101
63610|UB|65.0|20250101
63615|UB|65.0|20250101
63615|UA|35.0|20250101
63620|UA|25.0|20250101
63620|UB|55.0|20250101
63621|UB|55.0|20250101
63621|UA|25.0|20250101
63650|UB|70.0|20250101
63650|UA|40.0|20250101
63655|UB|60.0|20250101
63655|UA|30.0|20250101
63661|UB|60.0|20250101
63661|UA|30.0|20250101
63662|UA|30.0|20250101
63662|UB|60.0|20250101
63663|UB|60.0|20250101
63663|UA|30.0|20250101
63664|UB|60.0|20250101
63664|UA|30.0|20250101
63685|UA|30.0|20250101
63685|UB|60.0|20250101
63688|UB|45.0|20250101
63688|UA|15.0|20250101
63700|UA|35.0|20250101
63700|UB|65.0|20250101
63702|UB|70.0|20250101
63702|UA|40.0|20250101
63704|UA|35.0|20250101
63704|UB|65.0|20250101
63706|UA|40.0|20250101
63706|UB|70.0|20250101
63707|UB|70.0|20250101
63707|UA|40.0|20250101
63709|UA|45.0|20250101
63709|UB|75.0|20250101
63710|UB|65.0|20250101
63710|UA|35.0|20250101
63740|UB|70.0|20250101
63740|UA|40.0|20250101
63741|UB|65.0|20250101
63741|UA|35.0|20250101
63744|UA|35.0|20250101
63744|UB|65.0|20250101
63746|UB|60.0|20250101
63746|UA|25.0|20250101
64400|UA|12.0|20250101
64400|UB|12.0|20250101
64402|UA|12.0|20250101
64402|UB|12.0|20250101
64405|UA|12.0|20250101
64405|UB|12.0|20250101
64408|UA|12.0|20250101
64408|UB|12.0|20250101
64410|UA|12.0|20250101
64410|UB|12.0|20250101
64413|UA|12.0|20250101
64413|UB|12.0|20250101
64415|UA|12.0|20250101
64415|UB|12.0|20250101
64416|UA|12.0|20250101
64416|UB|12.0|20250101
64417|UB|12.0|20250101
64417|UA|12.0|20250101
64418|UB|12.0|20250101
64418|UA|12.0|20250101
64420|UA|12.0|20250101
64420|UB|12.0|20250101
64421|UA|12.0|20250101
64421|UB|12.0|20250101
64425|UA|12.0|20250101
64425|UB|12.0|20250101
64430|UB|12.0|20250101
64430|UA|12.0|20250101
64435|UA|12.0|20250101
64435|UB|12.0|20250101
64445|UB|12.0|20250101
64445|UA|12.0|20250101
64446|UA|15.0|20250101
64446|UB|15.0|20250101
64447|UA|15.0|20250101
64447|UB|15.0|20250101
64448|UB|15.0|20250101
64448|UA|15.0|20250101
64449|UB|15.0|20250101
64449|UA|15.0|20250101
64450|UB|12.0|20250101
64450|UA|12.0|20250101
64451|UA|23.0|20250101
64451|UB|23.0|20250101
64454|UB|23.0|20250101
64454|UA|23.0|20250101
64455|UB|23.0|20250101
64455|UA|23.0|20250101
64461|UB|12.0|20250101
64461|UA|12.0|20250101
64462|UB|12.0|20250101
64462|UA|12.0|20250101
64463|UA|12.0|20250101
64463|UB|12.0|20250101
64466|UA|12.0|20250101
64466|UB|12.0|20250101
64467|UB|12.0|20250101
64467|UA|12.0|20250101
64468|UA|12.0|20250101
64468|UB|12.0|20250101
64469|UB|12.0|20250101
64469|UA|12.0|20250101
64473|UB|12.0|20250101
64473|UA|12.0|20250101
64474|UA|12.0|20250101
64474|UB|12.0|20250101
64479|UA|12.0|20250101
64479|UB|12.0|20250101
64480|UB|12.0|20250101
64480|UA|12.0|20250101
64483|UB|12.0|20250101
64483|UA|12.0|20250101
64484|UA|12.0|20250101
64484|UB|12.0|20250101
64486|UA|8.0|20250101
64486|UB|8.0|20250101
64487|UB|8.0|20250101
64487|UA|8.0|20250101
64488|UB|8.0|20250101
64488|UA|8.0|20250101
64489|UA|8.0|20250101
64489|UB|8.0|20250101
64490|UA|12.0|20250101
