SVC_CD|MODIFIER_1|FEE|ASOFDATE
43215|UA|15.0|20240401
43215|UB|35.0|20240401
43216|UA|15.0|20240401
43216|UB|35.0|20240401
43217|UB|35.0|20240401
43217|UA|15.0|20240401
43220|UB|35.0|20240401
43220|UA|15.0|20240401
43226|UA|15.0|20240401
43226|UB|35.0|20240401
43227|UA|15.0|20240401
43227|UB|35.0|20240401
43229|UB|35.0|20240401
43229|UA|15.0|20240401
43231|UB|35.0|20240401
43231|UA|15.0|20240401
43232|UA|15.0|20240401
43232|UB|35.0|20240401
43233|UB|35.0|20240401
43233|UA|15.0|20240401
43235|UA|15.0|20240401
43235|UB|35.0|20240401
43236|UB|35.0|20240401
43236|UA|15.0|20240401
43237|UB|35.0|20240401
43237|UA|15.0|20240401
43238|UB|35.0|20240401
43238|UA|15.0|20240401
43239|UA|15.0|20240401
43239|UB|35.0|20240401
43240|UB|35.0|20240401
43240|UA|15.0|20240401
43241|UB|35.0|20240401
43241|UA|15.0|20240401
43242|UA|15.0|20240401
43242|UB|35.0|20240401
43243|UB|35.0|20240401
43243|UA|15.0|20240401
43244|UA|15.0|20240401
43244|UB|35.0|20240401
43245|UA|15.0|20240401
43245|UB|35.0|20240401
43246|UB|35.0|20240401
43246|UA|15.0|20240401
43247|UB|35.0|20240401
43247|UA|15.0|20240401
43248|UB|35.0|20240401
43248|UA|15.0|20240401
43249|UB|35.0|20240401
43249|UA|15.0|20240401
43250|UB|35.0|20240401
43250|UA|15.0|20240401
43251|UA|15.0|20240401
43251|UB|35.0|20240401
43252|UA|15.0|20240401
43252|UB|35.0|20240401
43253|UA|15.0|20240401
43253|UB|35.0|20240401
43254|UA|15.0|20240401
43254|UB|35.0|20240401
43255|UA|15.0|20240401
43255|UB|35.0|20240401
43257|UA|15.0|20240401
43257|UB|35.0|20240401
43259|UA|15.0|20240401
43259|UB|35.0|20240401
43260|UB|50.0|20240401
43260|UA|20.0|20240401
43261|UA|20.0|20240401
43261|UB|50.0|20240401
43262|UA|20.0|20240401
43262|UB|50.0|20240401
43263|UB|50.0|20240401
43263|UA|20.0|20240401
43264|UA|20.0|20240401
43264|UB|50.0|20240401
43265|UA|20.0|20240401
43265|UB|50.0|20240401
43266|UA|20.0|20240401
43266|UB|50.0|20240401
43270|UA|20.0|20240401
43270|UB|50.0|20240401
43273|UB|50.0|20240401
43273|UA|20.0|20240401
43274|UB|50.0|20240401
43274|UA|20.0|20240401
43275|UB|50.0|20240401
43275|UA|20.0|20240401
43276|UB|50.0|20240401
43276|UA|20.0|20240401
43277|UB|50.0|20240401
43277|UA|20.0|20240401
43278|UB|50.0|20240401
43278|UA|20.0|20240401
43279|UB|65.0|20240401
43279|UA|35.0|20240401
43280|UB|65.0|20240401
43280|UA|35.0|20240401
43281|UB|65.0|20240401
43281|UA|35.0|20240401
43282|UB|65.0|20240401
43282|UA|35.0|20240401
43283|UB|65.0|20240401
43283|UA|35.0|20240401
43284|UB|155.0|20240401
43284|UA|125.0|20240401
43285|UB|155.0|20240401
43285|UA|125.0|20240401
43286|UB|155.0|20240401
43286|UA|125.0|20240401
43287|UA|40.0|20240401
43287|UB|70.0|20240401
43288|UA|40.0|20240401
43288|UB|70.0|20240401
43289|UB|65.0|20240401
43289|UA|35.0|20240401
43290|UA|15.0|20240401
43290|UB|35.0|20240401
43291|UB|35.0|20240401
43291|UA|15.0|20240401
43300|UA|35.0|20240401
43300|UB|65.0|20240401
43305|UB|65.0|20240401
43305|UA|35.0|20240401
43310|UA|45.0|20240401
43310|UB|75.0|20240401
43312|UA|45.0|20240401
43312|UB|75.0|20240401
43313|UB|75.0|20240401
43313|UA|45.0|20240401
43314|UB|75.0|20240401
43314|UA|45.0|20240401
43320|UB|75.0|20240401
43320|UA|45.0|20240401
43325|UB|65.0|20240401
43325|UA|35.0|20240401
43327|UB|65.0|20240401
43327|UA|35.0|20240401
43328|UB|65.0|20240401
43328|UA|35.0|20240401
43330|UB|75.0|20240401
43330|UA|45.0|20240401
43331|UA|45.0|20240401
43331|UB|75.0|20240401
43332|UA|45.0|20240401
43332|UB|75.0|20240401
43333|UB|75.0|20240401
43333|UA|45.0|20240401
43334|UB|75.0|20240401
43334|UA|45.0|20240401
43335|UB|75.0|20240401
43335|UA|45.0|20240401
43336|UA|45.0|20240401
43336|UB|75.0|20240401
43337|UB|75.0|20240401
43337|UA|45.0|20240401
43338|UA|45.0|20240401
43338|UB|75.0|20240401
43340|UB|70.0|20240401
43340|UA|40.0|20240401
43341|UA|45.0|20240401
43341|UB|75.0|20240401
43351|UA|35.0|20240401
43351|UB|65.0|20240401
43352|UA|35.0|20240401
43352|UB|65.0|20240401
43360|UB|65.0|20240401
43360|UA|35.0|20240401
43361|UB|65.0|20240401
43361|UA|35.0|20240401
43400|UB|60.0|20240401
43400|UA|30.0|20240401
43401|UA|30.0|20240401
43401|UB|60.0|20240401
43405|UB|60.0|20240401
43405|UA|30.0|20240401
43410|UB|60.0|20240401
43410|UA|30.0|20240401
43415|UB|70.0|20240401
43415|UA|40.0|20240401
43420|UA|30.0|20240401
43420|UB|60.0|20240401
43425|UB|70.0|20240401
43425|UA|40.0|20240401
43450|UB|30.0|20240401
43450|UA|10.0|20240401
43453|UA|10.0|20240401
43453|UB|30.0|20240401
43460|UA|60.0|20240401
43460|UB|90.0|20240401
43496|UA|35.0|20240401
43496|UB|65.0|20240401
43497|UA|40.0|20240401
43497|UB|70.0|20240401
43499|UB|70.0|20240401
43499|UA|40.0|20240401
43500|UA|35.0|20240401
43500|UB|65.0|20240401
43501|UA|45.0|20240401
43501|UB|75.0|20240401
43502|UA|45.0|20240401
43502|UB|75.0|20240401
43510|UB|65.0|20240401
43510|UA|35.0|20240401
43520|UA|35.0|20240401
43520|UB|65.0|20240401
43605|UB|65.0|20240401
43605|UA|35.0|20240401
43610|UA|20.0|20240401
43610|UB|50.0|20240401
43611|UA|20.0|20240401
43611|UB|50.0|20240401
43620|UA|35.0|20240401
43620|UB|65.0|20240401
43621|UB|65.0|20240401
43621|UA|35.0|20240401
43622|UA|35.0|20240401
43622|UB|65.0|20240401
43631|UB|65.0|20240401
43631|UA|35.0|20240401
43632|UB|65.0|20240401
43632|UA|35.0|20240401
43633|UB|65.0|20240401
43633|UA|35.0|20240401
43634|UB|65.0|20240401
43634|UA|35.0|20240401
43635|UB|65.0|20240401
43635|UA|35.0|20240401
43640|UA|35.0|20240401
43640|UB|65.0|20240401
43641|UB|65.0|20240401
43641|UA|35.0|20240401
43644|UB|155.0|20240401
43644|UA|125.0|20240401
43645|UB|155.0|20240401
43645|UA|125.0|20240401
43651|UA|125.0|20240401
43651|UB|155.0|20240401
43652|UB|155.0|20240401
43652|UA|125.0|20240401
43653|UB|65.0|20240401
43653|UA|35.0|20240401
43659|UA|125.0|20240401
43659|UB|155.0|20240401
43752|UA|35.0|20240401
43752|UB|65.0|20240401
43753|UB|65.0|20240401
43753|UA|35.0|20240401
43754|UB|65.0|20240401
43754|UA|35.0|20240401
43755|UB|65.0|20240401
43755|UA|35.0|20240401
43756|UA|35.0|20240401
43756|UB|65.0|20240401
43757|UA|35.0|20240401
43757|UB|65.0|20240401
43760|UB|65.0|20240401
43760|UA|35.0|20240401
43761|UB|65.0|20240401
43761|UA|35.0|20240401
43762|UB|65.0|20240401
43762|UA|35.0|20240401
43763|UB|65.0|20240401
43763|UA|35.0|20240401
43770|UA|125.0|20240401
43770|UB|155.0|20240401
43771|UB|155.0|20240401
43771|UA|125.0|20240401
43772|UA|125.0|20240401
43772|UB|155.0|20240401
43773|UB|155.0|20240401
43773|UA|125.0|20240401
43774|UB|155.0|20240401
43774|UA|125.0|20240401
43775|UB|90.0|20240401
43775|UA|60.0|20240401
43800|UB|65.0|20240401
43800|UA|35.0|20240401
43810|UA|25.0|20240401
43810|UB|55.0|20240401
43820|UB|65.0|20240401
43820|UA|35.0|20240401
43825|UB|65.0|20240401
43825|UA|35.0|20240401
43830|UB|40.0|20240401
43830|UA|10.0|20240401
43831|UA|20.0|20240401
43831|UB|50.0|20240401
43832|UA|20.0|20240401
43832|UB|50.0|20240401
43840|UB|65.0|20240401
43840|UA|35.0|20240401
43842|UB|65.0|20240401
43842|UA|35.0|20240401
43843|UA|35.0|20240401
43843|UB|65.0|20240401
43845|UA|35.0|20240401
43845|UB|65.0|20240401
43846|UA|60.0|20240401
43846|UB|90.0|20240401
43847|UB|90.0|20240401
43847|UA|60.0|20240401
43848|UB|70.0|20240401
43848|UA|40.0|20240401
43850|UA|40.0|20240401
43850|UB|70.0|20240401
43855|UB|70.0|20240401
43855|UA|40.0|20240401
43860|UA|40.0|20240401
43860|UB|75.0|20240401
43865|UA|40.0|20240401
43865|UB|70.0|20240401
43870|UA|20.0|20240401
43870|UB|50.0|20240401
43880|UA|20.0|20240401
43880|UB|50.0|20240401
43886|UB|70.0|20240401
43886|UA|40.0|20240401
43887|UB|65.0|20240401
43887|UA|35.0|20240401
43888|UB|65.0|20240401
43888|UA|35.0|20240401
43999|UA|35.0|20240401
43999|UB|65.0|20240401
44005|UB|70.0|20240401
44005|UA|40.0|20240401
44010|UB|70.0|20240401
44010|UA|40.0|20240401
44015|UB|35.0|20240401
44015|UA|15.0|20240401
44020|UB|65.0|20240401
44020|UA|35.0|20240401
44021|UA|35.0|20240401
44021|UB|65.0|20240401
44025|UA|35.0|20240401
44025|UB|65.0|20240401
44050|UB|65.0|20240401
44050|UA|35.0|20240401
44055|UA|40.0|20240401
44055|UB|70.0|20240401
44100|UA|10.0|20240401
44100|UB|10.0|20240401
44110|UA|35.0|20240401
44110|UB|65.0|20240401
44111|UA|45.0|20240401
44111|UB|75.0|20240401
44120|UA|35.0|20240401
44120|UB|65.0|20240401
44121|UA|35.0|20240401
44121|UB|65.0|20240401
44125|UA|45.0|20240401
44125|UB|75.0|20240401
44126|UB|65.0|20240401
44126|UA|65.0|20240401
44127|UA|65.0|20240401
44127|UB|65.0|20240401
44128|UA|65.0|20240401
44128|UB|65.0|20240401
44130|UB|70.0|20240401
44130|UA|40.0|20240401
44135|UB|70.0|20240401
44135|UA|40.0|20240401
44139|UB|65.0|20240401
44139|UA|35.0|20240401
44140|UB|65.0|20240401
44140|UA|35.0|20240401
44141|UB|70.0|20240401
44141|UA|40.0|20240401
44143|UB|65.0|20240401
44143|UA|35.0|20240401
44144|UA|45.0|20240401
44144|UB|75.0|20240401
44145|UB|70.0|20240401
44145|UA|40.0|20240401
44146|UB|75.0|20240401
44146|UA|45.0|20240401
44147|UB|85.0|20240401
44147|UA|55.0|20240401
44150|UA|50.0|20240401
44150|UB|80.0|20240401
44151|UA|50.0|20240401
44151|UB|80.0|20240401
44155|UA|55.0|20240401
44155|UB|85.0|20240401
44156|UA|60.0|20240401
44156|UB|90.0|20240401
44157|UB|90.0|20240401
44157|UA|60.0|20240401
44158|UB|90.0|20240401
44158|UA|60.0|20240401
44160|UB|90.0|20240401
44160|UA|60.0|20240401
44180|UA|125.0|20240401
44180|UB|155.0|20240401
44186|UA|125.0|20240401
44186|UB|155.0|20240401
44187|UA|125.0|20240401
44187|UB|155.0|20240401
44188|UA|125.0|20240401
44188|UB|155.0|20240401
44202|UB|70.0|20240401
44202|UA|40.0|20240401
44203|UB|70.0|20240401
44203|UA|40.0|20240401
44204|UB|70.0|20240401
44204|UA|40.0|20240401
44205|UB|70.0|20240401
44205|UA|40.0|20240401
44206|UA|60.0|20240401
44206|UB|90.0|20240401
44207|UA|60.0|20240401
44207|UB|90.0|20240401
44208|UB|90.0|20240401
44208|UA|60.0|20240401
44210|UA|100.0|20240401
44210|UB|130.0|20240401
44211|UB|130.0|20240401
44211|UA|100.0|20240401
44212|UA|100.0|20240401
44212|UB|130.0|20240401
44213|UA|125.0|20240401
44213|UB|155.0|20240401
44227|UA|125.0|20240401
44227|UB|155.0|20240401
44238|UA|125.0|20240401
44238|UB|155.0|20240401
44300|UA|20.0|20240401
44300|UB|50.0|20240401
44310|UA|30.0|20240401
44310|UB|60.0|20240401
44312|UB|50.0|20240401
44312|UA|20.0|20240401
44314|UA|30.0|20240401
44314|UB|60.0|20240401
44316|UB|60.0|20240401
44316|UA|30.0|20240401
44320|UB|45.0|20240401
44320|UA|15.0|20240401
44322|UB|55.0|20240401
44322|UA|25.0|20240401
44340|UB|55.0|20240401
44340|UA|25.0|20240401
44345|UA|30.0|20240401
44345|UB|60.0|20240401
44346|UA|30.0|20240401
44346|UB|60.0|20240401
44360|UA|10.0|20240401
44360|UB|30.0|20240401
44361|UB|30.0|20240401
44361|UA|10.0|20240401
44363|UA|10.0|20240401
44363|UB|30.0|20240401
44364|UA|10.0|20240401
44364|UB|30.0|20240401
44365|UA|10.0|20240401
44365|UB|30.0|20240401
44366|UB|30.0|20240401
44366|UA|10.0|20240401
44369|UA|10.0|20240401
44369|UB|30.0|20240401
44370|UA|10.0|20240401
44370|UB|30.0|20240401
44372|UB|30.0|20240401
44372|UA|10.0|20240401
44373|UB|50.0|20240401
44373|UA|20.0|20240401
44376|UA|10.0|20240401
44376|UB|30.0|20240401
44377|UA|10.0|20240401
44377|UB|30.0|20240401
44378|UA|15.0|20240401
44378|UB|35.0|20240401
44379|UB|35.0|20240401
44379|UA|15.0|20240401
44380|UB|45.0|20240401
44380|UA|15.0|20240401
44381|UA|15.0|20240401
44381|UB|45.0|20240401
44382|UB|45.0|20240401
44382|UA|15.0|20240401
44384|UA|15.0|20240401
44384|UB|45.0|20240401
44385|UA|15.0|20240401
44385|UB|45.0|20240401
44386|UA|15.0|20240401
44386|UB|45.0|20240401
44388|UA|20.0|20240401
44388|UB|50.0|20240401
44389|UB|50.0|20240401
44389|UA|20.0|20240401
44390|UB|50.0|20240401
44390|UA|20.0|20240401
44391|UB|50.0|20240401
44391|UA|20.0|20240401
44392|UB|50.0|20240401
44392|UA|20.0|20240401
44394|UA|20.0|20240401
44394|UB|50.0|20240401
44401|UA|20.0|20240401
44401|UB|50.0|20240401
44402|UA|20.0|20240401
44402|UB|50.0|20240401
44403|UB|50.0|20240401
44403|UA|20.0|20240401
44404|UA|20.0|20240401
44404|UB|50.0|20240401
44405|UB|50.0|20240401
44405|UA|20.0|20240401
44406|UB|50.0|20240401
44406|UA|20.0|20240401
44407|UB|50.0|20240401
44407|UA|20.0|20240401
44408|UA|20.0|20240401
44408|UB|50.0|20240401
44500|UB|50.0|20240401
44500|UA|20.0|20240401
44602|UB|65.0|20240401
44602|UA|35.0|20240401
44603|UA|35.0|20240401
44603|UB|65.0|20240401
44604|UA|45.0|20240401
44604|UB|75.0|20240401
44605|UA|45.0|20240401
44605|UB|75.0|20240401
44615|UB|55.0|20240401
44615|UA|25.0|20240401
44620|UA|25.0|20240401
44620|UB|55.0|20240401
44625|UA|40.0|20240401
44625|UB|70.0|20240401
44626|UA|40.0|20240401
44626|UB|70.0|20240401
44640|UA|30.0|20240401
44640|UB|60.0|20240401
44650|UA|30.0|20240401
44650|UB|60.0|20240401
44660|UB|60.0|20240401
44660|UA|30.0|20240401
44661|UA|45.0|20240401
44661|UB|75.0|20240401
44680|UB|60.0|20240401
44680|UA|30.0|20240401
44700|UB|55.0|20240401
44700|UA|25.0|20240401
44701|UB|55.0|20240401
44701|UA|25.0|20240401
44705|UA|35.0|20240401
44705|UB|65.0|20240401
44799|UA|35.0|20240401
44799|UB|65.0|20240401
44800|UA|35.0|20240401
44800|UB|65.0|20240401
44820|UB|65.0|20240401
44820|UA|35.0|20240401
44850|UB|60.0|20240401
44850|UA|30.0|20240401
44899|UA|35.0|20240401
44899|UB|65.0|20240401
44900|UA|30.0|20240401
44900|UB|60.0|20240401
44950|UB|65.0|20240401
44950|UA|35.0|20240401
44955|UB|65.0|20240401
44955|UA|35.0|20240401
44960|UB|65.0|20240401
44960|UA|35.0|20240401
44970|UA|125.0|20240401
44970|UB|155.0|20240401
44979|UA|125.0|20240401
44979|UB|155.0|20240401
45000|UA|20.0|20240401
45000|UB|40.0|20240401
45005|UB|40.0|20240401
45005|UA|20.0|20240401
45020|UA|20.0|20240401
45020|UB|40.0|20240401
45100|UB|40.0|20240401
45100|UA|20.0|20240401
45108|UA|20.0|20240401
45108|UB|40.0|20240401
45110|UB|80.0|20240401
45110|UA|50.0|20240401
45111|UB|85.0|20240401
45111|UA|55.0|20240401
45112|UB|90.0|20240401
45112|UA|60.0|20240401
45113|UA|60.0|20240401
45113|UB|90.0|20240401
45114|UB|90.0|20240401
45114|UA|60.0|20240401
45116|UB|85.0|20240401
45116|UA|55.0|20240401
45119|UB|90.0|20240401
45119|UA|60.0|20240401
45120|UB|90.0|20240401
45120|UA|60.0|20240401
45121|UB|90.0|20240401
45121|UA|60.0|20240401
45123|UA|60.0|20240401
45123|UB|90.0|20240401
45126|UB|90.0|20240401
45126|UA|60.0|20240401
45130|UB|70.0|20240401
45130|UA|40.0|20240401
45135|UB|90.0|20240401
45135|UA|60.0|20240401
45136|UA|40.0|20240401
45136|UB|70.0|20240401
45150|UB|40.0|20240401
45150|UA|20.0|20240401
45160|UB|55.0|20240401
45160|UA|25.0|20240401
45171|UB|55.0|20240401
45171|UA|25.0|20240401
45172|UB|55.0|20240401
45172|UA|25.0|20240401
45190|UB|50.0|20240401
45190|UA|20.0|20240401
45300|UA|20.0|20240401
45300|UB|50.0|20240401
45303|UB|50.0|20240401
45303|UA|20.0|20240401
45305|UB|50.0|20240401
45305|UA|20.0|20240401
45307|UB|50.0|20240401
45307|UA|20.0|20240401
45308|UA|20.0|20240401
45308|UB|50.0|20240401
45309|UA|20.0|20240401
45309|UB|50.0|20240401
45315|UB|50.0|20240401
45315|UA|20.0|20240401
45317|UB|50.0|20240401
45317|UA|20.0|20240401
45320|UA|20.0|20240401
45320|UB|50.0|20240401
45321|UB|50.0|20240401
45321|UA|20.0|20240401
45327|UB|50.0|20240401
45327|UA|20.0|20240401
45330|UA|20.0|20240401
45330|UB|50.0|20240401
45331|UA|20.0|20240401
45331|UB|50.0|20240401
45332|UB|50.0|20240401
45332|UA|20.0|20240401
45333|UB|50.0|20240401
45333|UA|20.0|20240401
45334|UA|20.0|20240401
45334|UB|50.0|20240401
45335|UA|20.0|20240401
45335|UB|50.0|20240401
45337|UB|50.0|20240401
45337|UA|20.0|20240401
45338|UA|20.0|20240401
45338|UB|50.0|20240401
45340|UA|20.0|20240401
45340|UB|50.0|20240401
45341|UB|50.0|20240401
45341|UA|20.0|20240401
45342|UB|50.0|20240401
45342|UA|20.0|20240401
45346|UB|50.0|20240401
45346|UA|20.0|20240401
45347|UB|50.0|20240401
45347|UA|20.0|20240401
45349|UB|50.0|20240401
45349|UA|20.0|20240401
45350|UA|20.0|20240401
45350|UB|50.0|20240401
45378|UA|20.0|20240401
45378|UB|50.0|20240401
45379|UA|10.0|20240401
45379|UB|30.0|20240401
45380|UB|30.0|20240401
45380|UA|10.0|20240401
45381|UA|10.0|20240401
45381|UB|30.0|20240401
45382|UB|30.0|20240401
45382|UA|10.0|20240401
45384|UB|30.0|20240401
45384|UA|10.0|20240401
45385|UB|30.0|20240401
45385|UA|10.0|20240401
45386|UB|30.0|20240401
45386|UA|10.0|20240401
45388|UB|30.0|20240401
45388|UA|10.0|20240401
45389|UB|30.0|20240401
45389|UA|10.0|20240401
45390|UB|30.0|20240401
45390|UA|10.0|20240401
45391|UA|10.0|20240401
45391|UB|30.0|20240401
45392|UB|30.0|20240401
45392|UA|10.0|20240401
45393|UA|10.0|20240401
45393|UB|30.0|20240401
45395|UA|125.0|20240401
45395|UB|155.0|20240401
45397|UB|155.0|20240401
45397|UA|125.0|20240401
45398|UA|10.0|20240401
45398|UB|30.0|20240401
45400|UA|125.0|20240401
45400|UB|155.0|20240401
45402|UA|125.0|20240401
45402|UB|155.0|20240401
45499|UA|125.0|20240401
45499|UB|155.0|20240401
45500|UB|40.0|20240401
45500|UA|20.0|20240401
45505|UA|20.0|20240401
45505|UB|40.0|20240401
45520|UA|20.0|20240401
45520|UB|50.0|20240401
45540|UA|35.0|20240401
45540|UB|65.0|20240401
45541|UB|60.0|20240401
45541|UA|30.0|20240401
45550|UB|75.0|20240401
45550|UA|45.0|20240401
45560|UA|20.0|20240401
45560|UB|40.0|20240401
45562|UA|30.0|20240401
45562|UB|60.0|20240401
45563|UB|80.0|20240401
45563|UA|50.0|20240401
45800|UA|30.0|20240401
45800|UB|60.0|20240401
45805|UB|80.0|20240401
45805|UA|50.0|20240401
45820|UA|30.0|20240401
45820|UB|60.0|20240401
45825|UB|80.0|20240401
45825|UA|50.0|20240401
45900|UA|15.0|20240401
45900|UB|45.0|20240401
45905|UB|45.0|20240401
45905|UA|15.0|20240401
45910|UB|45.0|20240401
45910|UA|15.0|20240401
45915|UB|45.0|20240401
45915|UA|15.0|20240401
45990|UB|42.0|20240401
45990|UA|12.0|20240401
45999|UB|75.0|20240401
45999|UA|45.0|20240401
46020|UB|42.0|20240401
46020|UA|12.0|20240401
46030|UA|25.0|20240401
46030|UB|55.0|20240401
46040|UB|50.0|20240401
46040|UA|25.0|20240401
46045|UB|50.0|20240401
46045|UA|25.0|20240401
46050|UB|50.0|20240401
46050|UA|25.0|20240401
46060|UB|58.0|20240401
46060|UA|28.0|20240401
46070|UA|15.0|20240401
46070|UB|35.0|20240401
46080|UB|45.0|20240401
46080|UA|20.0|20240401
46083|UA|15.0|20240401
46083|UB|35.0|20240401
46200|UB|50.0|20240401
46200|UA|20.0|20240401
46220|UB|15.0|20240401
46220|UA|15.0|20240401
46221|UB|35.0|20240401
46221|UA|15.0|20240401
46230|UB|30.0|20240401
46230|UA|20.0|20240401
46250|UB|60.0|20240401
46250|UA|30.0|20240401
46255|UA|30.0|20240401
46255|UB|60.0|20240401
46257|UA|30.0|20240401
46257|UB|60.0|20240401
46258|UA|30.0|20240401
46258|UB|60.0|20240401
46260|UA|30.0|20240401
46260|UB|60.0|20240401
46261|UB|60.0|20240401
46261|UA|30.0|20240401
46262|UB|60.0|20240401
46262|UA|30.0|20240401
46270|UA|30.0|20240401
46270|UB|60.0|20240401
46275|UB|60.0|20240401
46275|UA|30.0|20240401
46280|UA|30.0|20240401
46280|UB|60.0|20240401
46285|UA|30.0|20240401
46285|UB|60.0|20240401
46288|UA|30.0|20240401
46288|UB|60.0|20240401
46320|UA|6.0|20240401
46320|UB|26.0|20240401
46500|UA|10.0|20240401
46500|UB|30.0|20240401
46505|UB|30.0|20240401
46505|UA|10.0|20240401
46600|UA|10.0|20240401
46600|UB|30.0|20240401
46601|UA|10.0|20240401
46601|UB|30.0|20240401
46604|UA|10.0|20240401
46604|UB|30.0|20240401
46606|UB|30.0|20240401
46606|UA|10.0|20240401
46607|UB|30.0|20240401
46607|UA|10.0|20240401
46608|UB|30.0|20240401
46608|UA|10.0|20240401
46610|UA|10.0|20240401
46610|UB|30.0|20240401
46611|UB|30.0|20240401
46611|UA|10.0|20240401
46612|UA|10.0|20240401
46612|UB|30.0|20240401
46614|UA|10.0|20240401
46614|UB|30.0|20240401
46615|UA|20.0|20240401
46615|UB|50.0|20240401
46700|UB|50.0|20240401
46700|UA|20.0|20240401
46705|UA|20.0|20240401
46705|UB|50.0|20240401
46706|UB|50.0|20240401
46706|UA|20.0|20240401
46707|UB|50.0|20240401
46707|UA|20.0|20240401
46710|UA|30.0|20240401
46710|UB|60.0|20240401
46712|UA|35.0|20240401
46712|UB|65.0|20240401
46715|UA|35.0|20240401
46715|UB|65.0|20240401
46716|UA|40.0|20240401
46716|UB|70.0|20240401
46730|UB|75.0|20240401
46730|UA|45.0|20240401
46735|UB|85.0|20240401
46735|UA|55.0|20240401
46740|UA|55.0|20240401
46740|UB|85.0|20240401
46742|UB|85.0|20240401
46742|UA|55.0|20240401
46744|UB|85.0|20240401
46744|UA|55.0|20240401
46746|UA|55.0|20240401
46746|UB|85.0|20240401
46748|UA|55.0|20240401
46748|UB|85.0|20240401
46750|UB|50.0|20240401
46750|UA|20.0|20240401
46751|UA|20.0|20240401
46751|UB|50.0|20240401
46753|UA|20.0|20240401
46753|UB|50.0|20240401
46754|UA|20.0|20240401
46754|UB|50.0|20240401
46760|UB|50.0|20240401
46760|UA|20.0|20240401
46761|UB|60.0|20240401
46761|UA|30.0|20240401
46900|UB|30.0|20240401
46900|UA|10.0|20240401
46910|UA|10.0|20240401
46910|UB|30.0|20240401
46916|UB|30.0|20240401
46916|UA|10.0|20240401
46917|UA|15.0|20240401
46917|UB|35.0|20240401
46922|UB|35.0|20240401
46922|UA|15.0|20240401
46924|UA|15.0|20240401
46924|UB|35.0|20240401
46930|UA|15.0|20240401
46930|UB|35.0|20240401
46940|UA|10.0|20240401
46940|UB|30.0|20240401
46942|UB|30.0|20240401
46942|UA|10.0|20240401
46945|UB|40.0|20240401
46945|UA|20.0|20240401
46946|UA|30.0|20240401
46946|UB|50.0|20240401
46947|UB|30.0|20240401
46947|UA|15.0|20240401
46948|UB|60.0|20240401
46948|UA|30.0|20240401
46999|UB|40.0|20240401
46999|UA|20.0|20240401
47000|UB|26.0|20240401
47000|UA|12.0|20240401
47001|UB|26.0|20240401
47001|UA|6.0|20240401
47010|UA|25.0|20240401
47010|UB|55.0|20240401
47015|UA|30.0|20240401
47015|UB|60.0|20240401
47100|UA|25.0|20240401
47100|UB|55.0|20240401
47120|UA|40.0|20240401
47120|UB|70.0|20240401
47122|UB|80.0|20240401
47122|UA|50.0|20240401
47125|UB|70.0|20240401
47125|UA|40.0|20240401
47130|UA|40.0|20240401
47130|UB|70.0|20240401
47135|UA|80.0|20240401
47135|UB|110.0|20240401
47140|UA|80.0|20240401
47140|UB|110.0|20240401
47141|UA|80.0|20240401
47141|UB|110.0|20240401
47142|UA|80.0|20240401
47142|UB|110.0|20240401
47300|UB|55.0|20240401
47300|UA|25.0|20240401
47350|UA|25.0|20240401
47350|UB|55.0|20240401
47360|UA|25.0|20240401
47360|UB|55.0|20240401
47361|UB|55.0|20240401
47361|UA|25.0|20240401
47362|UA|25.0|20240401
47362|UB|55.0|20240401
47370|UA|125.0|20240401
47370|UB|155.0|20240401
47371|UA|125.0|20240401
47371|UB|155.0|20240401
47379|UB|155.0|20240401
47379|UA|125.0|20240401
47380|UA|35.0|20240401
47380|UB|65.0|20240401
47381|UB|65.0|20240401
47381|UA|35.0|20240401
47382|UB|65.0|20240401
47382|UA|35.0|20240401
47383|UB|65.0|20240401
47383|UA|35.0|20240401
47400|UB|70.0|20240401
47400|UA|40.0|20240401
47420|UA|40.0|20240401
47420|UB|70.0|20240401
47425|UA|40.0|20240401
47425|UB|70.0|20240401
47460|UA|40.0|20240401
47460|UB|70.0|20240401
47480|UA|30.0|20240401
47480|UB|60.0|20240401
